16384 8
0.000249457 1.40097 -20.3369 6.95969 -1.33709 1.18319 -0.458125 1.0
0.000249457 2.22165 -19.2063 6.61708 -0.480252 -0.0217907 -0.264168 1.0
0.000249457 0.0457124 -16.4636 6.81744 0.391841 1.38407 -0.329919 1.0
0.000249457 1.18781 -17.3269 6.68824 0.390808 0.995328 -0.330816 1.0
0.000249457 2.19804 -19.5052 6.7929 -1.28284 0.504184 -0.364384 1.0
0.000249457 1.46793 -23.8364 6.83907 -1.42113 0.937437 -0.386193 1.0
0.000249457 1.30989 -19.8306 6.73349 -1.3511 1.69177 -0.495884 1.0
0.000249457 1.19988 -20.2661 6.87512 -0.925572 1.4025 -0.225788 1.0
0.000249457 -0.708596 -18.6724 6.88578 -0.365625 1.88284 -0.340356 1.0
0.000249457 -0.326243 -18.2131 6.8543 0.0179924 1.85233 -0.353701 1.0
0.000249457 1.68548 -17.815 6.88628 0.444257 1.02138 -0.290243 1.0
0.000249457 1.43701 -17.4392 6.84914 0.447036 1.0098 -0.331923 1.0
0.000249457 0.209322 -21.0842 7.02213 -1.28473 1.32675 -0.353175 1.0
0.000249457 0.72628 -18.3519 6.77821 0.0885902 1.77535 -0.412153 1.0
0.000249457 3.04205 -19.2168 6.76086 -0.839049 0.00888479 -0.39125 1.0
0.000249457 1.33491 -18.6402 6.80287 0.0543791 1.6227 -0.101373 1.0
0.000249457 4.33501 -21.4307 6.82902 -1.08292 0.104371 -0.421702 1.0
0.000249457 1.51857 -19.1101 6.74222 -0.416692 1.55704 -1.00234 1.0
0.000249457 2.00237 -20.0995 6.7717 -1.3584 1.02775 -0.299809 1.0
0.000249457 1.0645 -21.8039 6.73401 -1.42802 1.06217 -0.370501 1.0
0.000249457 -0.191246 -14.6913 6.84897 0.414408 1.21855 -0.409714 1.0
0.000249457 2.28603 -19.6666 6.84313 -0.93742 0.317862 0.167562 1.0
0.000249457 -0.21411 -19.2391 6.85229 -0.424044 1.73656 -0.322931 1.0
0.000249457 1.08691 -13.8221 6.78361 0.530694 1.00593 -0.364268 1.0
0.000249457 0.366917 -18.9427 6.81573 -0.29835 1.95497 -0.411474 1.0
0.000249457 1.70239 -18.9329 6.77916 0.662912 1.29661 0.114859 1.0
0.000249457 1.07608 -18.071 6.61427 0.0479182 1.59191 -0.207644 1.0
0.000249457 1.85398 -19.5663 6.83591 -1.07946 0.516507 -0.0436852 1.0
0.000249457 2.13807 -18.2851 6.85921 0.531863 0.63842 -0.500407 1.0
0.000249457 2.19818 -19.1582 6.85586 -0.620804 -0.232712 -0.291336 1.0
0.000249457 2.40846 -20.6025 6.80292 -1.34044 0.376708 -0.385205 1.0
0.000249457 0.0961138 -16.4589 6.82185 0.438 1.50735 -0.413122 1.0
0.000249457 2.40385 -15.8021 6.86749 0.537585 0.609171 -0.372908 1.0
0.000249457 0.295043 -18.326 6.73673 0.0830047 1.58848 -0.367328 1.0
0.000249457 2.35194 -19.3162 6.55723 -0.826794 -0.00897723 -0.288457 1.0
0.000249457 -0.12678 -19.5342 6.78149 -0.669468 1.81703 -0.201556 1.0
0.000249457 4.12339 -18.9531 6.69993 -0.409499 -0.168586 -0.282785 1.0
0.000249457 2.92106 -17.8752 6.67884 0.151728 0.113181 -0.318472 1.0
0.000249457 -0.11112 -18.199 6.87612 -0.143928 1.77138 -0.382417 1.0
0.000249457 1.48527 -19.9589 6.72951 -1.35801 0.73373 -0.470138 1.0
0.000249457 1.73802 -18.6859 6.88011 0.434636 1.24855 -0.386744 1.0
0.000249457 0.809984 -18.9927 6.74099 -0.441448 1.86866 -0.38447 1.0
0.000249457 2.62025 -19.5071 6.803 -0.747815 -0.0640268 -0.136205 1.0
0.000249457 -0.204615 -16.1178 6.81638 0.432297 1.42125 -0.411741 1.0
0.000249457 1.22617 -19.1624 6.69536 -0.576318 1.63152 -0.304636 1.0
0.000249457 0.53984 -17.296 6.81959 0.308046 1.51923 -0.391675 1.0
0.000249457 4.35745 -20.4111 6.79388 -0.886181 -0.0338617 -0.460665 1.0
0.000249457 3.1139 -24.0802 6.76018 -1.37183 0.601789 -0.376014 1.0
0.000249457 2.64914 -19.057 6.66421 -0.343518 0.0213842 -0.332876 1.0
0.000249457 1.76104 -15.2065 6.7543 0.559177 0.862975 -0.378717 1.0
0.000249457 5.44627 -21.4942 6.56679 -0.954974 0.0517127 -0.366773 1.0
0.000249457 1.25642 -20.2125 6.81285 -1.23422 1.32339 -0.58427 1.0
0.000249457 2.05486 -18.3891 6.74078 0.46608 0.523632 -0.20427 1.0
0.000249457 1.95208 -18.1364 6.74668 0.498674 0.769542 -0.475792 1.0
0.000249457 2.91046 -20.5969 6.82522 -1.24774 0.33831 -0.428943 1.0
0.000249457 1.4322 -18.6614 6.83165 0.200733 1.21564 -0.326481 1.0
0.000249457 2.8878 -19.3185 6.69267 -0.871015 0.194475 -0.402301 1.0
0.000249457 0.654216 -18.9978 6.83452 -0.483238 1.89448 -0.347676 1.0
0.000249457 2.31341 -19.0232 6.83798 0.0503851 -0.120515 -0.626922 1.0
0.000249457 3.18743 -22.3279 6.75361 -1.32685 0.423004 -0.338072 1.0
0.000249457 2.42707 -20.5932 6.67867 -1.30572 0.754509 -0.264588 1.0
0.000249457 2.90663 -17.3902 6.67117 0.397743 0.312745 -0.291168 1.0
0.000249457 3.40413 -20.2995 6.93255 -1.09859 0.0964887 -0.341168 1.0
0.000249457 2.64833 -18.7754 6.5746 -0.146301 0.24195 -0.308598 1.0
0.000249457 1.74689 -17.1135 6.90093 0.131457 0.682582 -0.458914 1.0
0.000249457 1.68989 -19.7607 6.82917 -1.33137 1.04404 -0.452342 1.0
0.000249457 1.65439 -20.1049 6.77265 -1.35531 0.530701 -0.368407 1.0
0.000249457 -0.669339 -21.745 6.58344 -1.13683 1.49776 -0.389552 1.0
0.000249457 5.23065 -20.2144 6.73018 -0.731254 -0.151774 -0.356523 1.0
0.000249457 -1.0985 -18.4167 6.95361 -0.424059 1.61713 -0.308778 1.0
0.000249457 1.45639 -19.5246 6.78013 -1.52361 1.34319 -0.541739 1.0
0.000249457 1.47576 -19.3231 6.76987 -1.00454 1.32423 -0.868331 1.0
0.000249457 1.96677 -18.2752 6.53628 0.410896 0.901891 -0.346063 1.0
0.000249457 2.00008 -19.2607 6.82302 -0.830451 -0.251938 -0.050119 1.0
0.000249457 1.59881 -20.3074 6.77732 -1.24471 0.918244 -0.197754 1.0
0.000249457 1.41221 -19.3381 6.72117 -1.02406 2.01518 -0.223359 1.0
0.000249457 3.01367 -19.1984 6.87016 -0.455554 -0.0952459 -0.158496 1.0
0.000249457 -0.654623 -22.4092 6.72325 -1.20277 1.48427 -0.410574 1.0
0.000249457 5.23127 -17.0928 6.68042 0.0781185 0.0535284 -0.435509 1.0
0.000249457 2.27341 -20.8971 6.80104 -1.41048 0.588327 -0.269084 1.0
0.000249457 2.29002 -16.6127 6.62973 0.593287 0.589379 -0.417261 1.0
0.000249457 1.4717 -20.0229 6.67144 -0.960976 1.00714 -0.269521 1.0
0.000249457 -1.40276 -19.5952 6.62313 -0.517663 1.86541 -0.328171 1.0
0.000249457 1.82713 -20.2468 6.88068 -1.38565 0.745757 -0.461854 1.0
0.000249457 0.539013 -17.859 6.98655 0.0103498 1.66137 -0.352483 1.0
0.000249457 2.36979 -23.1949 6.74683 -1.42647 0.710469 -0.397853 1.0
0.000249457 0.683863 -18.7217 6.75649 -0.211969 1.7131 -0.377566 1.0
0.000249457 2.71356 -16.591 6.80318 0.447585 0.561997 -0.422696 1.0
0.000249457 2.03608 -20.3839 6.79215 -1.12387 0.370986 -0.200301 1.0
0.000249457 3.29089 -20.6949 6.92412 -1.16087 0.285917 -0.351738 1.0
0.000249457 2.04608 -18.9764 6.73089 -0.335985 0.0180942 -0.592067 1.0
0.000249457 0.815935 -18.7599 6.85521 -0.309457 1.78798 -0.328955 1.0
0.000249457 2.33528 -19.5724 6.77462 -1.13112 0.17403 -0.517626 1.0
0.000249457 3.63927 -20.0569 6.92373 -0.896822 -0.0117694 -0.367069 1.0
0.000249457 2.96476 -19.0494 6.79591 -0.344919 -0.0339185 -0.257518 1.0
0.000249457 1.21288 -17.9494 6.73529 0.50716 1.21991 -0.35574 1.0
0.000249457 0.650749 -20.1971 6.83772 -1.15468 1.6883 -0.267225 1.0
0.000249457 3.09376 -19.5853 6.92006 -0.30775 -0.0551032 -0.424063 1.0
0.000249457 0.679349 -18.8549 6.80283 0.184208 1.52848 -0.488753 1.0
0.000249457 1.9271 -16.6411 6.91676 0.321799 0.779414 -0.321356 1.0
0.000249457 2.90068 -18.9168 6.63445 -0.216006 0.07381 -0.616149 1.0
0.000249457 2.98794 -20.0279 6.89118 -0.827652 0.013544 -0.490559 1.0
0.000249457 -0.111609 -18.9211 6.85235 -0.578085 1.80327 -0.454282 1.0
0.000249457 2.65453 -20.8933 6.79308 -1.19236 0.293 -0.424446 1.0
0.000249457 5.18865 -19.7187 6.86529 -0.636333 -0.0598203 -0.362623 1.0
0.000249457 2.26399 -17.2424 6.85006 0.609118 0.590734 -0.319653 1.0
0.000249457 0.152167 -20.1961 6.72911 -0.927353 1.69523 -0.357375 1.0
0.000249457 2.05245 -18.2659 6.78485 0.284485 0.347654 -0.590537 1.0
0.000249457 2.66961 -19.1374 6.63776 -0.650539 0.0312654 -0.319676 1.0
0.000249457 2.92481 -17.5932 6.7592 0.417694 0.351843 -0.303455 1.0
0.000249457 -0.823563 -19.073 6.81152 -0.511239 1.84524 -0.280496 1.0
0.000249457 1.16492 -19.2345 6.73298 -1.12164 1.4559 -0.700136 1.0
0.000249457 1.09138 -17.0189 6.77337 0.421987 1.22135 -0.334814 1.0
0.000249457 2.22269 -18.9533 6.89902 -0.243129 0.0165185 -0.158186 1.0
0.000249457 4.12385 -20.74 6.66743 -1.06296 0.101973 -0.425651 1.0
0.000249457 1.98145 -17.1848 6.93608 0.559241 1.02461 -0.210888 1.0
0.000249457 4.1898 -19.8297 6.74721 -0.705684 -0.137818 -0.346308 1.0
0.000249457 0.652806 -20.2049 6.782 -1.22309 1.56894 -0.425869 1.0
0.000249457 2.48497 -18.7318 6.76244 0.263987 0.133216 -0.643506 1.0
0.000249457 -0.0869663 -21.8918 6.7741 -1.25027 1.25472 -0.447333 1.0
0.000249457 1.51096 -21.4394 6.81663 -1.41241 0.98187 -0.384989 1.0
0.000249457 4.13328 -19.5529 6.84148 -0.728787 -0.115072 -0.305676 1.0
0.000249457 1.92931 -19.539 6.66027 -1.46708 0.486853 -0.309464 1.0
0.000249457 2.45633 -16.5263 6.74272 0.473054 0.538092 -0.403531 1.0
0.000249457 1.56715 -17.7666 6.88801 0.286377 0.97696 -0.439938 1.0
0.000249457 1.64256 -18.0949 6.65438 0.408771 1.12156 -0.416183 1.0
0.000249457 1.54674 -20.6765 6.86002 -1.37688 0.969608 -0.63422 1.0
0.000249457 4.48391 -18.3176 6.88378 -0.203089 -0.143826 -0.365776 1.0
0.000249457 4.26565 -19.769 6.87991 -0.700381 -0.186294 -0.307841 1.0
0.000249457 1.68064 -19.7971 6.7808 -1.24827 1.05785 -0.301008 1.0
0.000249457 2.72774 -19.1688 6.78167 -0.459049 -0.0291829 -0.342257 1.0
0.000249457 -0.70446 -18.7312 6.86301 -0.401587 1.87906 -0.535017 1.0
0.000249457 1.29928 -19.1463 6.80925 0.0914042 2.11568 -0.128742 1.0
0.000249457 -0.97942 -20.9133 6.83297 -1.08098 1.72085 -0.355845 1.0
0.000249457 0.410017 -19.5825 6.86531 -0.719984 1.8546 -0.348027 1.0
0.000249457 1.56304 -18.9194 6.8809 0.133949 1.43043 0.100296 1.0
0.000249457 -0.329073 -21.5712 6.78942 -1.11034 1.66675 -0.452342 1.0
0.000249457 0.538547 -19.0144 6.70458 0.0384616 1.76051 -0.308924 1.0
0.000249457 1.85978 -18.84 6.97314 0.708882 0.772829 -0.29099 1.0
0.000249457 5.15245 -17.9038 6.7361 -0.0832189 -0.0129277 -0.37144 1.0
0.000249457 5.48399 -19.4845 6.59501 -0.415506 -0.176094 -0.388 1.0
0.000249457 -1.10006 -18.0633 6.74299 -0.19664 1.83929 -0.284953 1.0
0.000249457 2.72939 -22.8742 6.81308 -1.38122 0.573793 -0.435219 1.0
0.000249457 5.05956 -19.8595 6.78699 -0.739794 -0.051306 -0.305397 1.0
0.000249457 3.26138 -17.6887 6.60127 0.14188 0.127309 -0.35952 1.0
0.000249457 -1.18366 -15.0299 6.78871 0.399002 1.45703 -0.346422 1.0
0.000249457 2.31538 -20.522 6.7572 -1.29872 0.531545 -0.368452 1.0
0.000249457 2.19739 -19.9089 6.92627 -1.31318 0.476282 -0.100613 1.0
0.000249457 0.917229 -18.4439 6.82569 0.148007 1.89365 -0.452146 1.0
0.000249457 -0.640946 -20.3414 6.8317 -0.887715 1.72642 -0.278192 1.0
0.000249457 0.208871 -19.4607 6.79645 -0.885485 1.64122 -0.440048 1.0
0.000249457 1.76464 -19.0651 6.84888 -0.527884 0.453253 -1.51153 1.0
0.000249457 2.62297 -18.1124 6.54907 0.265084 0.492161 -0.318034 1.0
0.000249457 1.74152 -18.9091 6.67062 0.272832 1.14457 -0.608843 1.0
0.000249457 -0.248206 -18.8435 6.82421 -0.229061 1.74144 -0.473776 1.0
0.000249457 0.861778 -18.8244 6.62045 -0.280422 1.95697 -0.414058 1.0
0.000249457 -1.24103 -17.1689 6.87855 0.123911 1.6901 -0.458574 1.0
0.000249457 2.38614 -20.0282 6.88584 -1.3304 0.272284 -0.521592 1.0
0.000249457 -2.6528 -20.5232 6.78651 -0.779169 1.81035 -0.381821 1.0
0.000249457 1.21118 -17.6431 6.76227 0.172319 1.25099 -0.455486 1.0
0.000249457 4.15022 -19.3939 6.58168 -0.550895 -0.0386778 -0.366744 1.0
0.000249457 3.4798 -23.5273 6.85385 -1.35458 0.478536 -0.367283 1.0
0.000249457 2.76377 -19.7018 6.77688 -1.34358 -0.0289871 -0.31891 1.0
0.000249457 1.37899 -17.3308 6.85969 0.460995 1.16617 -0.423054 1.0
0.000249457 2.27069 -18.1654 6.82938 0.591553 0.595135 -0.302207 1.0
0.000249457 0.670568 -17.1107 6.77201 0.4122 1.41285 -0.406446 1.0
0.000249457 0.559836 -22.7854 6.81456 -1.39233 1.17391 -0.427854 1.0
0.000249457 2.96275 -16.7522 6.77764 0.417328 0.458791 -0.270688 1.0
0.000249457 4.01902 -17.7113 6.80183 0.106715 0.0927379 -0.33052 1.0
0.000249457 0.637324 -18.1953 6.63072 0.169596 1.53184 -0.536556 1.0
0.000249457 2.84392 -17.903 6.90663 0.229169 0.572968 -0.525973 1.0
0.000249457 -1.18358 -17.3292 6.83632 0.0127506 1.74521 -0.350032 1.0
0.000249457 1.29375 -19.6571 6.98963 -1.26707 1.20297 -0.159683 1.0
0.000249457 3.04006 -19.9232 6.79426 -1.03571 0.105566 -0.358461 1.0
0.000249457 2.48309 -18.0829 6.86646 0.202323 0.276262 -0.201538 1.0
0.000249457 1.95067 -21.497 6.88333 -1.42663 0.761632 -0.250412 1.0
0.000249457 1.89018 -18.7019 6.78639 0.808808 0.422118 -0.33363 1.0
0.000249457 -0.53273 -18.501 6.78303 -0.221107 1.92545 -0.365024 1.0
0.000249457 1.18436 -17.7549 6.96787 0.114902 1.25059 -0.456843 1.0
0.000249457 0.558565 -18.7432 6.75753 -0.627516 1.89925 -0.285324 1.0
0.000249457 2.45149 -18.6313 6.69041 0.149135 0.180405 -0.285141 1.0
0.000249457 2.09338 -18.5848 6.89405 0.503016 0.501457 -0.381435 1.0
0.000249457 3.65003 -19.093 6.8122 -0.520458 -0.181801 -0.397418 1.0
0.000249457 0.124191 -17.303 6.82871 0.400961 1.55602 -0.389691 1.0
0.000249457 3.23417 -22.101 6.92833 -1.29044 0.3413 -0.32731 1.0
0.000249457 1.51525 -18.6901 6.83455 0.355873 1.40712 -0.301342 1.0
0.000249457 3.06251 -15.7476 6.88875 0.452944 0.605681 -0.441456 1.0
0.000249457 3.98942 -21.308 6.77789 -1.11464 0.159375 -0.32064 1.0
0.000249457 1.13751 -17.1512 6.97154 0.67272 0.984935 -0.410258 1.0
0.000249457 2.3574 -20.0671 6.87091 -1.35455 0.427415 -0.534024 1.0
0.000249457 4.09225 -20.7363 6.72457 -0.805712 0.0716251 -0.391593 1.0
0.000249457 5.61083 -17.6541 6.80587 -0.0461842 -0.0811486 -0.367379 1.0
0.000249457 1.5368 -17.2054 6.74674 0.410191 1.03692 -0.561789 1.0
0.000249457 2.76562 -19.7061 6.77981 -0.917167 0.0917065 -0.465387 1.0
0.000249457 1.37994 -18.1813 6.76083 0.320958 1.12744 -0.409111 1.0
0.000249457 1.09904 -18.4759 6.70992 0.32195 1.31156 -0.434032 1.0
0.000249457 2.62042 -17.1071 7.04054 0.307421 0.422702 -0.312295 1.0
0.000249457 0.694928 -17.9923 6.84477 0.0606392 1.68522 -0.391898 1.0
0.000249457 -0.462606 -20.1867 6.70453 -0.839953 1.55641 -0.478536 1.0
0.000249457 0.925687 -19.1776 6.67776 -0.775235 1.75258 -0.47503 1.0
0.000249457 5.00648 -21.2728 6.80972 -1.082 0.114085 -0.432085 1.0
0.000249457 3.25296 -17.1677 6.81575 0.314777 0.218473 -0.347917 1.0
0.000249457 2.16106 -19.6462 6.73038 -1.44042 0.446129 -0.278902 1.0
0.000249457 2.54746 -18.5213 6.61442 -0.192105 -0.193513 -0.50325 1.0
0.000249457 1.96228 -18.7453 6.80811 0.375685 0.516604 -0.432029 1.0
0.000249457 2.12218 -20.0549 6.8103 -1.13027 0.230543 -0.264782 1.0
0.000249457 0.272794 -18.6184 6.79815 -0.475877 1.37957 -0.266114 1.0
0.000249457 0.517303 -18.2086 6.8124 0.0214245 1.54428 -0.328602 1.0
0.000249457 1.9164 -20.1139 6.82797 -1.31722 0.813039 -0.322189 1.0
0.000249457 6.07543 -20.2507 6.72048 -0.700059 -0.0636988 -0.339977 1.0
0.000249457 1.86575 -19.3112 6.69766 -1.64428 0.419984 0.493518 1.0
0.000249457 1.29891 -17.1839 6.77084 0.370701 1.02491 -0.241245 1.0
0.000249457 -1.25908 -21.4888 6.74445 -1.04904 1.62592 -0.336687 1.0
0.000249457 1.43432 -16.9284 6.7975 0.48469 1.07179 -0.400592 1.0
0.000249457 2.1343 -16.7285 6.76061 0.457215 0.609564 -0.44644 1.0
0.000249457 3.84462 -17.7887 6.73579 0.0242885 0.0899581 -0.318283 1.0
0.000249457 2.79754 -18.8002 6.86129 -0.0558706 -0.0368763 -0.396807 1.0
0.000249457 2.38442 -20.8122 6.52272 -1.18578 0.562586 -0.275074 1.0
0.000249457 0.572593 -21.8726 6.77942 -1.32369 1.19199 -0.404974 1.0
0.000249457 1.6561 -19.868 6.82941 -1.44637 1.0331 -0.330242 1.0
0.000249457 2.09427 -19.8474 6.90333 -1.29267 0.533332 -0.496197 1.0
0.000249457 0.833326 -18.7779 6.82161 -0.19721 1.63765 -0.438225 1.0
0.000249457 -0.808759 -19.9591 6.85564 -0.747982 1.81854 -0.433366 1.0
0.000249457 3.08936 -17.9588 6.76971 0.0998276 0.399681 -0.290024 1.0
0.000249457 1.55856 -18.6063 6.77871 0.363765 0.858048 -0.648753 1.0
0.000249457 4.29748 -22.7615 6.94493 -1.30904 0.334673 -0.395558 1.0
0.000249457 1.76319 -19.8256 6.86641 -1.27692 1.10533 -0.369756 1.0
0.000249457 0.138238 -18.6061 6.80106 -0.179159 1.96013 -0.214309 1.0
0.000249457 3.08349 -18.8203 6.74548 -0.494521 -0.253983 -0.317598 1.0
0.000249457 -0.623303 -20.0823 6.74449 -0.764129 1.74112 -0.435943 1.0
0.000249457 2.30957 -18.2794 6.74906 0.367197 0.154275 -0.171842 1.0
0.000249457 0.0852467 -21.9342 6.68507 -1.36331 1.24214 -0.306693 1.0
0.000249457 0.363382 -20.9397 6.97164 -1.1999 1.23733 -0.29551 1.0
0.000249457 1.2534 -19.2702 6.87633 -1.14443 1.67005 -0.356646 1.0
0.000249457 2.99827 -17.6453 6.86273 0.552565 0.236574 -0.409222 1.0
0.000249457 1.93923 -18.5365 6.70679 0.231674 0.690495 -0.379955 1.0
0.000249457 0.622644 -18.5887 6.85937 0.0395863 1.72799 -0.351884 1.0
0.000249457 1.22463 -18.4996 6.88843 0.625019 1.16642 -0.523259 1.0
0.000249457 0.0408905 -19.0421 6.73736 -0.579394 1.98636 -0.401781 1.0
0.000249457 -0.385595 -20.1976 6.79777 -0.847828 1.85654 -0.430092 1.0
0.000249457 -0.943846 -19.9918 6.81752 -0.741248 1.86636 -0.44588 1.0
0.000249457 0.425701 -17.7028 6.89559 0.270269 1.56777 -0.23023 1.0
0.000249457 2.67768 -18.5822 6.85879 0.219338 -0.132663 -0.341448 1.0
0.000249457 4.73771 -20.855 6.77634 -1.04077 -0.0123311 -0.353255 1.0
0.000249457 0.697505 -20.5728 6.79942 -1.17595 1.01413 -0.435321 1.0
0.000249457 1.38721 -19.6576 6.7889 -1.16772 1.4847 -0.266255 1.0
0.000249457 2.55465 -16.133 6.79451 0.621977 0.684991 -0.44434 1.0
0.000249457 4.5697 -18.2336 6.83036 -0.244083 -0.144069 -0.469907 1.0
0.000249457 1.29979 -18.3081 6.89146 0.483164 1.15156 -0.6727 1.0
0.000249457 1.5326 -19.9818 6.80652 -1.45091 1.16442 -0.288668 1.0
0.000249457 1.74926 -18.1442 6.75963 0.557407 0.946403 -0.336611 1.0
0.000249457 3.58835 -18.8632 6.8388 -0.313597 0.248893 -0.263591 1.0
0.000249457 1.63734 -18.0617 6.83169 0.464103 1.06642 -0.408075 1.0
0.000249457 3.82795 -18.9694 6.82238 -0.426068 -0.170206 -0.271851 1.0
0.000249457 -0.385777 -20.2113 6.89934 -0.982759 1.71347 -0.465402 1.0
0.000249457 1.46184 -19.017 6.70592 -0.512523 2.22116 -0.702126 1.0
0.000249457 5.23164 -17.3699 6.79191 -0.0869299 -0.0205439 -0.417216 1.0
0.000249457 3.10588 -21.4627 7.01686 -1.07604 0.319474 -0.377726 1.0
0.000249457 0.214427 -21.6704 6.7764 -1.35543 1.4075 -0.437182 1.0
0.000249457 1.61472 -18.0655 6.95395 0.585205 0.73236 -0.539322 1.0
0.000249457 -1.40196 -17.2851 6.79222 0.229559 1.66227 -0.341167 1.0
0.000249457 0.991498 -18.8784 6.73905 -0.458628 1.80078 -0.416633 1.0
0.000249457 0.741604 -19.0378 6.70778 -0.72664 1.44376 -0.197418 1.0
0.000249457 1.97879 -18.5543 6.81816 0.460292 0.635743 -0.0190602 1.0
0.000249457 0.461601 -22.2711 6.81662 -1.39986 1.08975 -0.376647 1.0
0.000249457 1.08223 -20.9894 6.91371 -1.43244 0.815458 -0.339924 1.0
0.000249457 1.27896 -20.0344 6.76234 -1.33844 1.11316 -0.22596 1.0
0.000249457 1.89762 -18.7966 6.92479 -0.148579 0.241001 -0.563287 1.0
0.000249457 3.48812 -17.8996 6.78076 0.0424443 0.0197838 -0.431833 1.0
0.000249457 2.36411 -19.4085 6.5051 -0.665067 -0.128631 -0.777733 1.0
0.000249457 2.52644 -19.1493 6.69274 -0.485343 -0.204548 -0.179773 1.0
0.000249457 1.68844 -18.034 6.76132 0.28705 0.583552 -0.512323 1.0
0.000249457 2.00756 -19.9804 7.01976 -1.33241 0.39939 -0.505478 1.0
0.000249457 0.917513 -16.8742 6.77108 0.46298 0.999502 -0.357925 1.0
0.000249457 2.37327 -20.5094 6.75079 -1.48754 0.377388 -0.419664 1.0
0.000249457 -0.329491 -19.9939 6.60025 -0.865913 1.53118 -0.4279 1.0
0.000249457 2.09614 -18.9331 6.89964 -0.0723968 0.00861776 -0.0518674 1.0
0.000249457 3.84537 -19.7553 6.94888 -0.726759 0.112434 -0.272131 1.0
0.000249457 1.92102 -19.3868 6.75186 -1.64598 0.13344 -0.118254 1.0
0.000249457 2.98355 -19.3633 6.73641 -0.653328 -0.0679168 -0.406343 1.0
0.000249457 2.11946 -19.1356 6.70394 -0.361447 -0.0312772 -0.618541 1.0
0.000249457 1.4095 -18.4127 6.84164 0.772144 1.067 -0.0832646 1.0
0.000249457 -1.61984 -16.4237 6.81514 0.179125 1.64499 -0.365786 1.0
0.000249457 -0.344278 -18.6146 6.80444 -0.353757 1.93202 -0.42065 1.0
0.000249457 5.40176 -19.3395 6.77916 -0.570418 -0.135514 -0.33361 1.0
0.000249457 2.21809 -16.8784 6.81939 0.504202 0.454868 -0.425765 1.0
0.000249457 0.10136 -18.7215 6.94903 -0.248908 1.7926 -0.369282 1.0
0.000249457 2.23442 -20.0543 6.83216 -1.25721 0.2301 -0.367032 1.0
0.000249457 1.47268 -17.6726 6.77763 0.228801 1.07997 -0.490455 1.0
0.000249457 1.50834 -18.6653 6.84352 0.754923 0.975407 -0.479109 1.0
0.000249457 1.27767 -18.6919 6.70654 0.263058 1.61839 -0.53499 1.0
0.000249457 4.21031 -17.902 6.79033 -0.00273606 -0.0970795 -0.289728 1.0
0.000249457 1.23853 -16.8121 6.84164 0.490757 1.2208 -0.372475 1.0
0.000249457 1.88268 -19.2855 6.7635 -1.5145 0.702245 -0.690586 1.0
0.000249457 2.53713 -19.2735 6.8494 -0.413514 -0.103263 -0.303712 1.0
0.000249457 -0.0142982 -22.115 6.81363 -1.30412 1.29814 -0.426154 1.0
0.000249457 2.8467 -14.6498 6.80867 0.528647 0.62124 -0.345042 1.0
0.000249457 0.870422 -19.6339 6.60891 -0.78377 1.7373 -0.408155 1.0
0.000249457 -0.0757793 -17.2218 6.87009 0.26525 1.3518 -0.388518 1.0
0.000249457 1.26967 -19.9955 6.96356 -1.02677 0.912528 -0.315363 1.0
0.000249457 0.897548 -20.1034 6.79787 -1.10488 1.63234 -0.217446 1.0
0.000249457 2.98303 -19.4698 6.74713 -0.318197 -0.0163772 -0.515234 1.0
0.000249457 2.00797 -16.9922 6.90498 0.520778 0.693285 -0.247379 1.0
0.000249457 1.67457 -18.9595 6.89276 -0.204017 1.08452 0.214967 1.0
0.000249457 1.8101 -19.5499 6.7634 -1.34687 0.621799 -0.242974 1.0
0.000249457 -1.5247 -17.8983 6.81717 -0.166501 1.7532 -0.347282 1.0
0.000249457 0.390845 -20.2592 6.80648 -1.18697 1.73638 -0.39492 1.0
0.000249457 2.53064 -21.1642 6.71389 -1.41489 0.365368 -0.296816 1.0
0.000249457 2.49219 -18.5076 6.76858 0.372576 0.0676021 -0.283947 1.0
0.000249457 0.893119 -19.3219 6.76918 -0.777279 1.94484 -0.323008 1.0
0.000249457 1.51484 -17.1128 6.8751 0.570529 0.886869 -0.382961 1.0
0.000249457 1.23243 -17.9375 6.80972 0.359216 1.33413 -0.305104 1.0
0.000249457 3.12034 -15.9188 6.8209 0.472868 0.477803 -0.289654 1.0
0.000249457 4.58212 -16.5742 6.90716 0.309396 0.107193 -0.359608 1.0
0.000249457 2.52843 -18.9995 6.66455 -0.439333 -0.284917 -0.466665 1.0
0.000249457 1.06081 -20.5193 6.71676 -1.29401 1.4678 -0.344825 1.0
0.000249457 2.03949 -17.5534 6.74126 0.555751 0.79385 -0.182962 1.0
0.000249457 2.42754 -21.5917 6.7349 -1.48091 0.541854 -0.363083 1.0
0.000249457 1.14418 -18.8671 6.7831 0.0548682 1.72847 -0.302779 1.0
0.000249457 3.5353 -19.073 6.82005 -0.486945 -0.116807 -0.42804 1.0
0.000249457 1.09126 -18.4768 6.79961 0.180133 1.60822 -0.391369 1.0
0.000249457 2.60651 -17.1987 6.60773 0.591433 0.570971 -0.417642 1.0
0.000249457 -0.456324 -20.544 6.80691 -0.878294 1.73584 -0.410153 1.0
0.000249457 1.63112 -18.9495 6.84868 -0.120079 1.74461 0.130015 1.0
0.000249457 1.10457 -18.9857 6.87982 0.121406 1.92549 -0.533297 1.0
