32768 8
0.0001247285 4.88612 -19.3793 6.94018 -0.559467 0.0525514 -0.357665 1.0
0.0001247285 2.66585 -19.3401 6.7937 -0.612095 0.0230805 -0.568854 1.0
0.0001247285 1.71246 -18.8461 6.77078 0.354386 1.02075 -0.0105015 1.0
0.0001247285 0.871746 -18.1057 6.93219 0.122864 1.38967 -0.371203 1.0
0.0001247285 6.17152 -17.8266 6.83711 -0.201762 -0.1014 -0.357051 1.0
0.0001247285 1.88452 -19.0174 6.91442 -0.288732 0.212166 -0.415298 1.0
0.0001247285 1.45763 -19.3998 6.84093 -1.20964 1.48489 -0.554121 1.0
0.0001247285 1.4494 -18.5167 6.76887 0.366694 1.30418 -0.426743 1.0
0.0001247285 1.07545 -18.9753 6.78881 -0.087746 1.77365 -0.318099 1.0
0.0001247285 1.91646 -16.8573 6.76835 0.519391 0.773137 -0.403731 1.0
0.0001247285 3.59975 -17.4283 6.7333 0.229134 -0.0417783 -0.478898 1.0
0.0001247285 1.51987 -19.0457 6.81024 0.0622542 1.66994 -0.612957 1.0
0.0001247285 2.13536 -18.9146 6.77001 -0.402471 -0.482329 -0.551393 1.0
0.0001247285 0.964093 -20.9068 6.7576 -1.36563 1.16542 -0.355824 1.0
0.0001247285 3.62215 -18.2891 6.71703 0.106716 0.145283 -0.211151 1.0
0.0001247285 1.34475 -19.3811 6.70694 -1.18921 1.65584 -0.350824 1.0
0.0001247285 1.6237 -17.1738 6.84041 0.461988 0.942011 -0.353959 1.0
0.0001247285 4.06064 -20.0932 6.9778 -0.848854 0.0336205 -0.475952 1.0
0.0001247285 0.793914 -17.4043 6.73066 0.398878 1.30183 -0.497939 1.0
0.0001247285 2.86086 -20.679 6.97548 -1.35135 0.281829 -0.408928 1.0
0.0001247285 3.17993 -17.1901 6.81114 0.276843 0.349317 -0.430427 1.0
0.0001247285 1.65167 -19.1855 6.78175 -0.931531 0.931777 -0.500587 1.0
0.0001247285 1.31885 -17.6848 6.83884 0.479545 1.20541 -0.458783 1.0
0.0001247285 1.89018 -18.7019 6.78639 0.808808 0.422118 -0.33363 1.0
0.0001247285 0.712193 -19.2579 6.80663 -0.48215 1.80378 -0.415248 1.0
0.0001247285 3.08936 -17.9588 6.76971 0.0998276 0.399681 -0.290024 1.0
0.0001247285 0.41484 -21.0013 6.87532 -1.35528 1.40471 -0.315059 1.0
0.0001247285 1.45264 -19.1234 6.86725 -0.771424 1.60517 0.378306 1.0
0.0001247285 3.92695 -20.6428 6.87885 -1.10183 -0.0265701 -0.415459 1.0
0.0001247285 2.30489 -20.2426 6.7552 -1.34953 0.466208 -0.326363 1.0
0.0001247285 -0.259217 -21.7235 6.7631 -1.29269 1.43764 -0.356746 1.0
0.0001247285 3.93625 -20.1961 6.86898 -0.773682 0.00336438 -0.354242 1.0
0.0001247285 3.26138 -17.6887 6.60127 0.14188 0.127309 -0.35952 1.0
0.0001247285 -1.16348 -22.1963 6.80208 -1.16529 1.57576 -0.418348 1.0
0.0001247285 0.966497 -19.6761 6.82655 -0.956838 1.51474 -0.487415 1.0
0.0001247285 4.74064 -19.4907 6.75898 -0.641252 -0.107433 -0.36717 1.0
0.0001247285 3.38827 -19.0908 6.87556 -0.401986 -0.105847 -0.567758 1.0
0.0001247285 0.745735 -18.5082 6.70878 -0.229779 1.58682 -0.576694 1.0
0.0001247285 3.45572 -18.0599 6.84593 0.359056 0.253371 -0.396645 1.0
0.0001247285 -0.00791001 -19.3305 6.60077 -0.335785 1.76938 -0.450291 1.0
0.0001247285 2.11597 -18.6848 6.75558 0.600163 0.439824 -0.559428 1.0
0.0001247285 2.02935 -17.9321 6.62777 0.55691 0.36566 -0.353476 1.0
0.0001247285 -0.619707 -17.4622 6.88248 -0.00427511 1.71394 -0.475887 1.0
0.0001247285 -1.35666 -17.2536 6.83628 -0.0426902 1.6272 -0.329292 1.0
0.0001247285 1.56558 -19.1995 6.82858 -0.772461 1.73644 0.0591896 1.0
0.0001247285 2.22958 -20.885 6.81908 -1.17558 0.576816 -0.404154 1.0
0.0001247285 2.62412 -18.6198 6.95877 -0.0698434 -0.276317 -0.392361 1.0
0.0001247285 2.13558 -19.1967 6.79038 -0.709954 -0.240662 -0.326716 1.0
0.0001247285 2.22507 -18.4917 6.76936 0.261854 0.158705 -0.579952 1.0
0.0001247285 1.38692 -20.2164 6.80853 -1.42779 1.14765 -0.415551 1.0
0.0001247285 2.93261 -19.819 6.85126 -1.07803 0.112101 -0.308746 1.0
0.0001247285 0.530457 -17.4101 6.66926 0.41279 1.26218 -0.52395 1.0
0.0001247285 1.92654 -19.1345 6.71099 -0.782653 0.232969 -0.100765 1.0
0.0001247285 1.41804 -18.8693 6.89747 0.287159 1.5114 -0.52287 1.0
0.0001247285 2.18245 -20.196 6.89675 -1.3523 0.653286 -0.304978 1.0
0.0001247285 0.857997 -18.6189 6.75323 0.126013 1.57269 -0.43903 1.0
0.0001247285 0.675663 -16.7424 6.63844 0.547276 1.38401 -0.367921 1.0
0.0001247285 2.65878 -18.9119 6.98041 -0.441722 -0.0826707 -0.348634 1.0
0.0001247285 1.73849 -19.8448 6.73469 -1.07162 0.807837 -0.402046 1.0
0.0001247285 1.98075 -21.0602 6.59886 -1.33774 0.750349 -0.280312 1.0
0.0001247285 1.69604 -17.8299 6.86395 0.481339 0.847423 -0.15251 1.0
0.0001247285 -0.973639 -19.1767 6.85242 -0.528165 1.69059 -0.390222 1.0
0.0001247285 0.693313 -20.4399 6.77854 -1.01113 1.4061 -0.314412 1.0
0.0001247285 1.59932 -18.9746 6.82597 0.142138 1.85661 -0.52709 1.0
0.0001247285 1.31687 -18.0637 6.81173 0.420027 1.48195 -0.437581 1.0
0.0001247285 1.77641 -17.5692 6.73538 0.2824 0.817929 -0.12271 1.0
0.0001247285 1.95731 -18.7032 6.71049 0.6107 0.456947 -0.568494 1.0
0.0001247285 2.52344 -22.1569 6.80015 -1.42874 0.5789 -0.383642 1.0
0.0001247285 3.90175 -16.4559 6.81304 0.350726 0.274898 -0.420711 1.0
0.0001247285 1.80653 -19.0127 6.85303 -0.363113 0.367353 -0.256817 1.0
0.0001247285 2.21509 -20.0633 6.7497 -1.46122 0.110055 -0.488408 1.0
0.0001247285 3.3517 -18.2008 6.84824 -0.184588 -0.0203618 -0.524471 1.0
0.0001247285 -0.173892 -17.8617 6.77404 0.247185 1.50204 -0.452549 1.0
0.0001247285 -0.198914 -17.9545 6.93795 -0.0783914 1.76968 -0.339818 1.0
0.0001247285 2.12247 -19.9109 7.11237 -1.40719 0.809534 -0.374746 1.0
0.0001247285 1.47934 -19.498 6.84051 -1.13847 1.19472 -0.310123 1.0
0.0001247285 0.956858 -18.9976 6.76179 -0.17403 1.66311 -0.429094 1.0
0.0001247285 0.277402 -17.5883 6.76727 0.207455 1.67239 -0.298269 1.0
0.0001247285 2.6714 -22.3215 6.76798 -1.27721 0.550621 -0.331744 1.0
0.0001247285 2.74935 -19.1762 6.80543 -0.451849 -0.182283 -0.27585 1.0
0.0001247285 2.36262 -18.5038 6.83889 0.302967 0.513376 -0.364012 1.0
0.0001247285 1.05385 -18.3737 6.73255 0.334642 1.42219 -0.204251 1.0
0.0001247285 2.06307 -20.0371 6.90552 -1.26013 0.662147 -0.629433 1.0
0.0001247285 0.951632 -19.431 6.80788 -1.02799 1.60997 -0.240949 1.0
0.0001247285 0.223612 -16.9319 6.88996 0.316466 1.27235 -0.375351 1.0
0.0001247285 2.90124 -20.1376 6.54855 -0.584435 0.13379 -0.4579 1.0
0.0001247285 0.977193 -21.4049 6.77026 -1.3102 1.10704 -0.325024 1.0
0.0001247285 3.42978 -18.7671 6.8543 -0.336994 -0.0409141 -0.266959 1.0
0.0001247285 -1.51661 -18.5859 6.8043 -0.267948 1.80369 -0.395727 1.0
0.0001247285 1.0604 -16.2812 6.86842 0.491621 1.01954 -0.330746 1.0
0.0001247285 2.31641 -17.637 6.79581 0.41169 0.46408 -0.496929 1.0
0.0001247285 0.236151 -17.8426 6.8511 -0.0154518 1.73001 -0.397263 1.0
0.0001247285 2.74911 -19.5355 6.82766 -1.14145 0.0265714 -0.455611 1.0
0.0001247285 -1.02357 -22.9109 6.71181 -1.2535 1.48345 -0.376465 1.0
0.0001247285 1.10964 -21.8313 6.81068 -1.41393 1.08682 -0.363767 1.0
0.0001247285 1.2337 -19.7966 6.8479 -1.3297 1.3954 -0.330818 1.0
0.0001247285 2.18606 -19.2031 6.8941 -0.680544 -0.114655 -0.775954 1.0
0.0001247285 1.86265 -20.1724 6.78448 -1.33306 1.01065 -0.371961 1.0
0.0001247285 2.07863 -18.7566 6.8186 0.491115 0.0653915 -0.344752 1.0
0.0001247285 0.149311 -17.1507 6.79889 0.402273 1.52335 -0.319673 1.0
0.0001247285 0.0532669 -18.2664 6.77211 0.0517608 1.88242 -0.2936 1.0
0.0001247285 0.550729 -17.8641 6.80724 0.182945 1.57943 -0.353742 1.0
0.0001247285 0.312561 -17.9344 6.55876 0.154258 1.56343 -0.244287 1.0
0.0001247285 2.02953 -18.9684 6.92777 -0.324275 0.0355886 -0.127151 1.0
0.0001247285 2.63899 -19.3405 6.8666 -0.721093 0.125731 -0.402117 1.0
0.0001247285 3.0887 -16.5282 6.81687 0.505719 0.38081 -0.311294 1.0
0.0001247285 3.65251 -17.972 6.86885 -0.252245 -0.0116001 -0.432558 1.0
0.0001247285 0.167458 -19.7537 6.79157 -0.69401 1.64329 -0.335835 1.0
0.0001247285 1.95273 -18.7354 6.85755 0.209565 0.19511 -0.284521 1.0
0.0001247285 2.88819 -22.1517 6.75805 -1.39677 0.664492 -0.400542 1.0
0.0001247285 2.23452 -15.6322 6.7524 0.55677 0.777417 -0.37371 1.0
0.0001247285 0.00893939 -20.4357 6.79731 -1.03777 1.68202 -0.364478 1.0
0.0001247285 2.85218 -17.8973 6.77824 0.371277 0.441054 -0.467894 1.0
0.0001247285 2.14837 -20.8298 6.83909 -1.37143 0.445728 -0.442801 1.0
0.0001247285 2.12637 -19.5073 6.85081 -1.07208 0.0361496 -0.359913 1.0
0.0001247285 2.63172 -21.4203 6.7857 -1.40446 0.579478 -0.40936 1.0
0.0001247285 2.79167 -19.5111 6.71548 -0.781588 -0.0332012 -0.237864 1.0
0.0001247285 0.638904 -17.1962 6.79355 0.263178 1.3248 -0.326898 1.0
0.0001247285 -0.0740135 -16.0653 6.8007 0.371983 1.49464 -0.417696 1.0
0.0001247285 2.26998 -17.845 6.86047 0.333962 0.454835 -0.393023 1.0
0.0001247285 2.73662 -20.5594 6.85519 -1.27847 0.624682 -0.431841 1.0
0.0001247285 0.734833 -20.2693 6.79453 -1.03177 1.2837 -0.349936 1.0
0.0001247285 1.54499 -22.5366 6.60381 -1.33834 0.888469 -0.472489 1.0
0.0001247285 1.69782 -22.1588 6.85052 -1.42884 0.729934 -0.405091 1.0
0.0001247285 3.53979 -19.6849 6.81075 -0.816878 0.126816 -0.332118 1.0
0.0001247285 1.41135 -19.5623 6.58397 -0.872284 1.85417 -0.229063 1.0
0.0001247285 1.87059 -18.6528 6.83766 0.367045 0.713278 -0.602133 1.0
0.0001247285 0.379907 -20.1603 6.77871 -1.17401 1.60446 -0.362641 1.0
0.0001247285 1.90447 -16.5312 6.85551 0.460877 0.928323 -0.364974 1.0
0.0001247285 1.14872 -18.2009 6.87754 0.0557948 1.23182 -0.204071 1.0
0.0001247285 3.19237 -15.8681 6.69888 0.483657 0.46258 -0.355002 1.0
0.0001247285 1.92075 -18.1809 6.71099 0.370804 0.486812 -0.740002 1.0
0.0001247285 0.268363 -18.6989 6.8419 -0.366007 1.87947 -0.409486 1.0
0.0001247285 -0.364109 -19.7351 6.84566 -0.547496 1.82719 -0.342576 1.0
0.0001247285 0.93267 -18.0191 6.81839 0.246213 1.37024 -0.339499 1.0
0.0001247285 3.9183 -20.4341 6.73973 -1.0886 0.0860153 -0.32179 1.0
0.0001247285 0.239084 -18.6462 6.7532 -0.223247 1.54473 -0.301208 1.0
0.0001247285 0.405973 -14.8676 6.98436 0.555261 1.15245 -0.395922 1.0
0.0001247285 2.18374 -19.0069 6.92396 0.00951487 0.231194 -0.30522 1.0
0.0001247285 4.7173 -15.7645 6.83604 0.244495 0.181447 -0.347755 1.0
0.0001247285 1.2124 -20.8227 6.81001 -1.20996 1.26139 -0.283914 1.0
0.0001247285 0.914701 -18.1863 6.75919 0.0617673 1.42019 -0.196486 1.0
0.0001247285 1.46208 -18.4771 6.83674 0.48018 1.23437 -0.0367286 1.0
0.0001247285 2.94234 -18.7354 6.86136 -0.0250247 0.185205 -0.219836 1.0
0.0001247285 3.1977 -21.4174 6.83669 -1.37472 0.289039 -0.465585 1.0
0.0001247285 2.92026 -18.876 6.79404 -0.252446 0.0246211 -0.382315 1.0
0.0001247285 1.20158 -19.6366 6.66688 -0.925944 1.58767 -0.352903 1.0
0.0001247285 -0.00756943 -19.4313 6.66987 -0.637368 1.68669 -0.248 1.0
0.0001247285 2.16196 -18.3542 6.81656 0.267686 0.311275 -0.181685 1.0
0.0001247285 1.45513 -17.2448 6.85218 0.438669 0.941835 -0.333756 1.0
0.0001247285 1.87793 -19.8781 6.77674 -1.17559 0.861774 -0.610036 1.0
0.0001247285 0.124213 -19.0464 6.83037 -0.692145 1.7966 -0.327404 1.0
0.0001247285 1.92499 -19.6186 6.82606 -1.43612 0.506511 -0.116913 1.0
0.0001247285 1.2462 -18.6242 6.74758 0.263619 1.41707 -0.0364275 1.0
0.0001247285 2.00797 -16.9922 6.90498 0.520778 0.693285 -0.247379 1.0
0.0001247285 3.17539 -19.7972 6.79906 -1.06294 -0.124686 -0.452912 1.0
0.0001247285 0.432642 -17.4192 6.78352 0.365918 1.59664 -0.494936 1.0
0.0001247285 -0.88829 -19.1742 6.94832 -0.441371 1.80619 -0.326233 1.0
0.0001247285 2.73018 -18.9772 6.63103 -0.270381 0.116492 -0.188654 1.0
0.0001247285 1.31508 -19.3611 6.85988 -1.17229 1.46693 -0.104655 1.0
0.0001247285 1.49748 -19.0695 6.7679 -0.578731 2.39853 0.0550399 1.0
0.0001247285 2.02694 -20.1861 6.83242 -1.24718 0.574352 -0.476811 1.0
0.0001247285 0.50472 -21.6928 6.74808 -1.46115 1.18723 -0.366112 1.0
0.0001247285 0.539013 -17.859 6.98655 0.0103498 1.66137 -0.352483 1.0
0.0001247285 2.12384 -19.5427 6.84955 -1.12104 0.160107 -0.464376 1.0
0.0001247285 0.154112 -19.9322 6.61913 -0.784777 1.5409 -0.366462 1.0
0.0001247285 -0.25397 -20.6017 6.75154 -1.00751 1.66812 -0.385987 1.0
0.0001247285 0.891286 -17.8175 6.87411 0.341928 1.11904 -0.316876 1.0
0.0001247285 -2.06877 -17.6903 6.94936 -0.127382 1.81629 -0.365776 1.0
0.0001247285 -2.19204 -20.4427 6.75477 -0.869123 1.78536 -0.380496 1.0
0.0001247285 -0.980662 -18.1498 6.80311 -0.137052 1.81452 -0.282496 1.0
0.0001247285 2.24201 -15.867 6.9708 0.545297 0.796353 -0.380722 1.0
0.0001247285 3.70748 -19.4895 6.79952 -0.537934 -0.0712454 -0.22917 1.0
0.0001247285 2.7924 -19.8551 6.93858 -1.00322 0.159432 -0.281289 1.0
0.0001247285 1.03887 -17.8714 6.82785 0.584168 1.49493 -0.514621 1.0
0.0001247285 1.88324 -19.1377 6.83105 -0.566298 0.318447 -0.852402 1.0
0.0001247285 3.18608 -18.8123 6.80224 -0.205552 -0.11782 -0.398308 1.0
0.0001247285 1.88442 -19.4334 6.72269 -1.39581 0.310106 -0.538184 1.0
0.0001247285 1.61073 -19.3898 6.7248 -1.80785 0.850637 -0.397469 1.0
0.0001247285 0.767209 -20.9584 6.99147 -1.26389 1.35324 -0.46351 1.0
0.0001247285 -0.337396 -18.8731 6.79571 -0.376901 1.87774 -0.33547 1.0
0.0001247285 2.27521 -23.0752 6.79712 -1.4213 0.772739 -0.387335 1.0
0.0001247285 0.885834 -16.9328 6.74698 0.390578 1.42451 -0.480546 1.0
0.0001247285 3.12463 -21.1329 6.59662 -1.20741 0.24992 -0.237685 1.0
0.0001247285 3.0875 -18.8542 6.74964 -0.231566 0.0854054 -0.342054 1.0
0.0001247285 1.87888 -18.5851 6.81979 0.492827 1.18298 -0.349189 1.0
0.0001247285 1.72888 -21.0728 6.79813 -1.40518 0.750879 -0.407733 1.0
0.0001247285 2.39243 -19.0536 6.88312 -0.229118 -0.011562 -0.201224 1.0
0.0001247285 1.80426 -17.1268 6.78943 0.286128 0.730222 -0.255182 1.0
0.0001247285 2.24031 -19.3191 6.72319 -0.727482 -0.080312 -0.100551 1.0
0.0001247285 3.65582 -20.0125 6.80615 -0.755839 -0.045838 -0.428758 1.0
0.0001247285 1.12478 -18.8565 6.76305 -0.642904 1.84755 -0.499271 1.0
0.0001247285 1.88632 -20.3049 6.77963 -1.29779 0.873893 -0.365131 1.0
0.0001247285 2.11092 -16.3571 6.74983 0.528262 0.71554 -0.394092 1.0
0.0001247285 1.61207 -16.4368 6.79243 0.550842 0.93169 -0.366225 1.0
0.0001247285 2.0133 -19.0599 6.87589 -0.30649 0.0326122 0.776792 1.0
0.0001247285 5.70952 -18.1054 6.86431 -0.207428 -0.142084 -0.403342 1.0
0.0001247285 1.5312 -21.7419 6.77447 -1.49321 0.891157 -0.359288 1.0
0.0001247285 0.0205479 -16.3173 6.74219 0.319657 1.35182 -0.406439 1.0
0.0001247285 3.20806 -15.4781 6.91805 0.494609 0.531061 -0.363775 1.0
0.0001247285 5.80588 -20.1962 6.74293 -0.78833 -0.0720538 -0.414461 1.0
0.0001247285 0.236511 -19.5696 6.9135 -0.777241 1.60205 -0.327035 1.0
0.0001247285 -0.726104 -19.6585 6.63679 -0.630722 1.76255 -0.397549 1.0
0.0001247285 2.27325 -18.83 6.90487 -0.28631 0.342276 -0.372101 1.0
0.0001247285 1.11605 -19.3293 6.72458 -1.03567 1.61448 -0.223187 1.0
0.0001247285 -0.476955 -21.592 6.78272 -1.18437 1.48326 -0.390363 1.0
0.0001247285 1.30567 -19.3093 6.83093 -1.16134 1.72066 -0.504029 1.0
0.0001247285 2.44416 -19.2202 6.74312 -0.577058 -0.0620566 -0.461522 1.0
0.0001247285 1.52093 -16.4207 6.73624 0.553764 1.08056 -0.300108 1.0
0.0001247285 3.83094 -18.8875 6.87275 -0.145401 -0.0292602 -0.375231 1.0
0.0001247285 4.23487 -18.0149 6.77261 -0.0969623 -0.129953 -0.367341 1.0
0.0001247285 2.27854 -20.9384 6.81157 -1.11985 0.466783 -0.534428 1.0
0.0001247285 4.39458 -17.6572 6.78749 0.0218866 0.0601709 -0.371663 1.0
0.0001247285 1.64531 -19.1705 6.78664 -0.585251 1.75439 -0.573037 1.0
0.0001247285 2.22223 -16.6051 6.72629 0.48787 0.687237 -0.383679 1.0
0.0001247285 -2.0141 -20.3198 6.87702 -0.737818 1.79342 -0.316643 1.0
0.0001247285 1.80006 -18.21 6.70929 0.443971 0.972003 -0.246764 1.0
0.0001247285 0.449852 -18.1018 6.7061 0.101028 1.74961 -0.308672 1.0
0.0001247285 2.44843 -16.263 6.72358 0.484754 0.527552 -0.360494 1.0
0.0001247285 2.63036 -18.3496 6.78979 0.509276 0.503667 -0.353325 1.0
0.0001247285 2.02111 -18.453 6.7681 0.297984 0.294538 -0.37261 1.0
0.0001247285 3.71122 -20.7815 6.77772 -0.869569 -0.037676 -0.406589 1.0
0.0001247285 1.50621 -20.3994 6.78533 -1.50355 0.886905 -0.405493 1.0
0.0001247285 1.79965 -19.1439 7.09163 -0.785771 0.0813155 -0.153542 1.0
0.0001247285 2.80687 -16.9066 6.88487 0.312055 0.49494 -0.364772 1.0
0.0001247285 -0.789769 -17.6691 6.89067 -0.230793 1.87061 -0.309245 1.0
0.0001247285 0.393047 -19.8021 6.80215 -1.07359 1.58331 -0.329638 1.0
0.0001247285 3.73565 -20.4642 6.96133 -0.825287 0.105678 -0.388221 1.0
0.0001247285 -0.75114 -16.939 6.85436 0.248122 1.66972 -0.307514 1.0
0.0001247285 3.06643 -18.2042 6.73607 0.338031 0.0266897 -0.387103 1.0
0.0001247285 1.99226 -21.6287 6.80818 -1.40599 0.620699 -0.346627 1.0
0.0001247285 0.401919 -15.7898 6.72988 0.496377 1.26518 -0.387581 1.0
0.0001247285 2.91524 -21.0487 6.82011 -1.27562 0.301461 -0.284519 1.0
0.0001247285 1.65777 -19.5007 6.95303 -1.09618 0.961743 -1.0811 1.0
0.0001247285 1.9271 -16.6411 6.91676 0.321799 0.779414 -0.321356 1.0
0.0001247285 2.72809 -19.164 6.76455 -0.790389 0.0702043 -0.648232 1.0
0.0001247285 1.2553 -17.8254 6.84507 0.457845 1.22309 -0.225836 1.0
0.0001247285 2.51731 -16.6919 6.86419 0.460847 0.558439 -0.396229 1.0
0.0001247285 0.598267 -19.4259 6.81289 -0.466388 1.63802 -0.40386 1.0
0.0001247285 -0.248351 -20.1106 6.74689 -0.725233 1.7704 -0.494463 1.0
0.0001247285 1.89234 -19.4153 6.85325 -1.50777 0.341969 -0.197936 1.0
0.0001247285 1.68087 -19.3698 6.71435 -1.33717 0.947862 0.0252746 1.0
0.0001247285 4.46484 -22.0542 6.75573 -1.08929 0.263273 -0.348 1.0
0.0001247285 0.660525 -19.7286 6.66553 -0.653106 1.53394 -0.466647 1.0
0.0001247285 -1.06082 -19.4259 6.86328 -0.390799 1.73526 -0.356623 1.0
0.0001247285 1.21386 -20.0292 6.63086 -1.51479 1.47998 -0.605793 1.0
0.0001247285 4.55097 -17.5989 6.82166 -0.0860707 -0.0514165 -0.394393 1.0
0.0001247285 2.69033 -19.1481 6.77018 -0.915683 0.0730729 -0.424947 1.0
0.0001247285 1.35454 -21.4349 6.78617 -1.27256 0.960437 -0.427574 1.0
0.0001247285 2.36131 -18.4395 6.97728 0.0695017 -0.0741742 -0.357263 1.0
0.0001247285 2.18266 -21.1029 6.80212 -1.48028 0.765113 -0.458613 1.0
0.0001247285 2.54728 -19.7031 6.71598 -0.9699 0.209171 -0.52169 1.0
0.0001247285 2.33229 -20.144 6.78659 -1.34838 0.428987 -0.336016 1.0
0.0001247285 1.08614 -17.9905 6.81914 0.515259 1.55771 -0.32752 1.0
0.0001247285 1.94157 -19.623 6.74908 -1.18397 0.562832 -0.610446 1.0
0.0001247285 0.62983 -20.0364 6.85723 -1.09404 1.47965 -0.534005 1.0
0.0001247285 4.68015 -17.3025 6.61619 0.0559353 -0.0204578 -0.361699 1.0
0.0001247285 -1.98804 -17.2318 6.87559 -0.0200303 1.81634 -0.414023 1.0
0.0001247285 2.69856 -16.7448 6.77741 0.400229 0.394745 -0.316091 1.0
0.0001247285 4.29025 -18.946 6.74043 -0.463201 -0.147104 -0.381704 1.0
0.0001247285 3.93491 -19.24 6.82476 -0.187813 -0.140526 -0.449767 1.0
0.0001247285 2.43907 -17.6251 6.53696 0.329967 0.575411 -0.213567 1.0
0.0001247285 2.48309 -18.0829 6.86646 0.202323 0.276262 -0.201538 1.0
0.0001247285 1.89726 -18.2671 6.86297 0.227468 0.519927 -0.30979 1.0
0.0001247285 -0.946862 -18.5575 6.82914 -0.140052 1.89154 -0.382716 1.0
0.0001247285 2.28988 -20.4126 6.8138 -1.18626 0.503229 -0.585166 1.0
0.0001247285 0.681724 -17.2189 6.7489 0.455346 1.4378 -0.358874 1.0
0.0001247285 1.76464 -19.0651 6.84888 -0.527884 0.453253 -1.51153 1.0
0.0001247285 1.85373 -18.7852 6.71798 0.582345 0.264758 -1.13343 1.0
0.0001247285 2.02874 -19.0176 6.75801 -0.1965 0.0964476 -0.175211 1.0
0.0001247285 1.99735 -18.3786 6.63552 0.460002 0.398712 -0.433175 1.0
0.0001247285 4.37839 -18.8958 6.78121 -0.340812 -0.103006 -0.396319 1.0
0.0001247285 0.0704722 -20.191 6.64731 -1.06282 1.67786 -0.351758 1.0
0.0001247285 2.21626 -19.9197 6.71081 -1.58257 0.399324 -0.273641 1.0
0.0001247285 -1.91435 -18.2921 6.92507 -0.167553 1.81682 -0.338974 1.0
0.0001247285 2.26134 -19.5264 6.87539 -1.03901 -0.171686 -0.511944 1.0
0.0001247285 2.66456 -20.1903 6.8463 -1.06593 0.0418739 -0.392724 1.0
0.0001247285 2.98625 -19.9023 6.79255 -0.966633 0.320952 -0.288764 1.0
0.0001247285 2.95748 -19.3297 6.62763 -0.940889 0.0133792 -0.165215 1.0
0.0001247285 1.69829 -19.1627 6.76099 -1.10781 0.894192 -0.786303 1.0
0.0001247285 -2.01735 -18.0928 6.77307 -0.281889 1.87447 -0.387101 1.0
0.0001247285 1.69967 -18.8572 6.71386 0.185846 1.44836 -0.274714 1.0
0.0001247285 -0.676788 -18.7885 6.81925 -0.390114 1.82152 -0.399216 1.0
0.0001247285 2.09427 -19.7569 6.70268 -1.45406 0.608278 -0.668006 1.0
0.0001247285 0.305251 -19.5163 6.61318 -0.567415 1.70547 -0.668181 1.0
0.0001247285 -1.33836 -20.6195 6.83809 -0.837179 1.80574 -0.376317 1.0
0.0001247285 1.50648 -17.2749 6.96626 0.28229 0.934913 -0.389786 1.0
0.0001247285 1.96061 -18.9579 6.90438 0.288779 0.260961 -0.0872146 1.0
0.0001247285 2.15428 -18.1551 6.73218 0.410185 0.347237 -0.539683 1.0
0.0001247285 1.83556 -18.8055 6.81305 0.51712 0.928224 -1.08698 1.0
0.0001247285 5.62058 -20.4261 6.81692 -0.753264 -0.109928 -0.454864 1.0
0.0001247285 1.67458 -18.6894 6.81883 0.240265 0.888411 -0.245648 1.0
0.0001247285 0.91576 -19.1969 6.75283 -0.727362 2.12584 -0.167675 1.0
0.0001247285 -2.64754 -17.1702 6.80317 -0.048675 1.75992 -0.39876 1.0
0.0001247285 1.25772 -18.1442 6.86553 0.444762 1.25764 -0.0449313 1.0
0.0001247285 3.69969 -16.9611 6.62887 0.158399 0.234466 -0.336706 1.0
0.0001247285 1.95859 -19.454 6.83534 -1.25711 0.0680951 -0.0544372 1.0
0.0001247285 2.99787 -18.2349 6.78196 -0.0811762 0.0437605 -0.422011 1.0
0.0001247285 1.0897 -20.024 6.74972 -1.2643 1.03641 -0.325973 1.0
0.0001247285 1.98632 -21.9947 6.85462 -1.32823 0.743896 -0.365755 1.0
0.0001247285 3.7847 -20.0252 6.72724 -0.934282 0.049122 -0.347342 1.0
0.0001247285 1.24073 -20.5726 6.82403 -1.26867 0.962783 -0.410663 1.0
0.0001247285 -1.31653 -19.8703 6.68242 -0.531976 1.76919 -0.392604 1.0
0.0001247285 1.1253 -16.6697 6.82383 0.463623 1.03598 -0.422843 1.0
0.0001247285 2.75505 -20.1933 6.91961 -1.33728 0.688327 -0.296917 1.0
0.0001247285 -1.64131 -19.3585 6.81446 -0.556616 1.86261 -0.404224 1.0
0.0001247285 0.699373 -18.5014 6.79185 0.0513349 1.48184 -0.465633 1.0
0.0001247285 2.30201 -19.3436 7.0087 -0.861208 0.341248 -0.267965 1.0
0.0001247285 2.71873 -18.5453 6.67968 -0.113805 -0.0505766 -0.222996 1.0
0.0001247285 0.962866 -18.572 6.83199 0.211999 1.5849 -0.334382 1.0
0.0001247285 0.656704 -16.562 6.89861 0.529084 1.28251 -0.388432 1.0
0.0001247285 3.13762 -17.9451 6.72162 0.349992 0.220796 -0.381882 1.0
0.0001247285 2.80207 -18.1319 6.82518 0.199547 0.0633715 -0.302685 1.0
0.0001247285 1.76365 -19.7799 6.84201 -1.19579 1.05781 -0.589188 1.0
0.0001247285 2.34218 -20.1364 6.75549 -1.57242 0.366214 -0.351026 1.0
0.0001247285 2.84564 -18.7358 6.82374 -0.320868 -0.0888595 -0.1906 1.0
0.0001247285 0.170617 -16.3829 6.84746 0.452414 1.36137 -0.357064 1.0
0.0001247285 -0.963311 -15.8191 6.69174 0.33979 1.54268 -0.345004 1.0
